"variable","time","val"
svc_req_rate,2020-02-17 17:04:21,20.07
svc_req_rate,2020-02-17 17:04:36,20.78
svc_req_rate,2020-02-17 17:04:51,21.58
svc_req_rate,2020-02-17 17:05:06,22.53
svc_req_rate,2020-02-17 17:05:21,22.27
svc_req_rate,2020-02-17 17:05:36,21.02
svc_req_rate,2020-02-17 17:05:51,22.36
svc_req_rate,2020-02-17 17:06:06,21.73
svc_req_rate,2020-02-17 17:06:21,22.64
svc_req_rate,2020-02-17 17:06:36,21.91
svc_req_rate,2020-02-17 17:06:51,22.51
svc_req_rate,2020-02-17 17:07:06,21.87
svc_req_rate,2020-02-17 17:07:21,21.51
svc_req_rate,2020-02-17 17:07:36,21.56
svc_req_rate,2020-02-17 17:07:51,22.44
svc_req_rate,2020-02-17 17:08:06,23.07
svc_req_rate,2020-02-17 17:08:51,21.31
svc_req_rate,2020-02-17 17:09:06,21.13
svc_req_rate,2020-02-17 17:09:21,21.91
svc_req_rate,2020-02-17 17:09:36,21.89
svc_req_rate,2020-02-17 17:09:51,23.20
svc_req_rate,2020-02-17 17:10:36,21.91
svc_req_rate,2020-02-17 17:10:51,22.89
svc_req_rate,2020-02-17 17:11:06,22.58
svc_req_rate,2020-02-17 17:11:21,23.00
svc_req_rate,2020-02-17 17:11:36,21.93
svc_req_rate,2020-02-17 17:11:51,22.73
svc_req_rate,2020-02-17 17:12:36,22.98
svc_req_rate,2020-02-17 17:12:51,23.56
svc_req_rate,2020-02-17 17:13:06,23.24
svc_req_rate,2020-02-17 17:13:51,22.89
svc_req_rate,2020-02-17 17:14:06,22.04
svc_req_rate,2020-02-17 17:14:21,22.09
svc_req_rate,2020-02-17 17:14:36,21.38
svc_req_rate,2020-02-17 17:14:51,23.13
svc_req_rate,2020-02-17 17:15:06,21.80
svc_req_rate,2020-02-17 17:15:36,22.22
svc_req_rate,2020-02-17 17:15:51,23.82
svc_req_rate,2020-02-17 17:16:06,22.71
svc_req_rate,2020-02-17 17:16:21,23.20
svc_req_rate,2020-02-17 17:16:36,23.27
svc_req_rate,2020-02-17 17:16:51,23.24
svc_req_rate,2020-02-17 17:17:06,24.07
svc_req_rate,2020-02-17 17:17:21,23.53
svc_req_rate,2020-02-17 17:17:36,23.16
svc_req_rate,2020-02-17 17:17:51,22.56
svc_req_rate,2020-02-17 17:18:06,23.27
svc_req_rate,2020-02-17 17:18:21,23.84
svc_req_rate,2020-02-17 17:18:36,23.93
svc_req_rate,2020-02-17 17:18:51,23.11
svc_req_rate,2020-02-17 17:19:06,23.18
svc_req_rate,2020-02-17 17:19:21,22.84
svc_req_rate,2020-02-17 17:19:36,23.60
svc_req_rate,2020-02-17 17:19:51,23.24
svc_req_rate,2020-02-17 17:20:06,21.89
svc_req_rate,2020-02-17 17:20:21,20.20
svc_req_rate,2020-02-17 17:20:36,21.09
svc_req_rate,2020-02-17 17:20:51,22.36
svc_req_rate,2020-02-17 17:21:06,24.51
svc_req_rate,2020-02-17 17:21:21,23.73
svc_req_rate,2020-02-17 17:21:36,23.91
svc_req_rate,2020-02-17 17:21:51,24.49
svc_req_rate,2020-02-17 17:22:21,23.24
svc_req_rate,2020-02-17 17:23:21,24.02
svc_req_rate,2020-02-17 17:23:36,23.98
svc_req_rate,2020-02-17 17:23:51,24.58
svc_req_rate,2020-02-17 17:24:06,23.04
svc_req_rate,2020-02-17 17:24:21,23.00
svc_req_rate,2020-02-17 17:24:36,23.24
svc_req_rate,2020-02-17 17:24:51,23.91
svc_req_rate,2020-02-17 17:25:06,22.31
svc_req_rate,2020-02-17 17:25:21,21.69
svc_req_rate,2020-02-17 17:25:36,22.38
svc_req_rate,2020-02-17 17:25:51,22.78
svc_req_rate,2020-02-17 17:26:06,24.20
svc_req_rate,2020-02-17 17:26:21,23.00
svc_req_rate,2020-02-17 17:26:36,23.33
svc_req_rate,2020-02-17 17:27:06,22.71
svc_req_rate,2020-02-17 17:27:21,23.91
svc_req_rate,2020-02-17 17:27:36,24.31
svc_req_rate,2020-02-17 17:28:36,25.38
svc_req_rate,2020-02-17 17:28:51,25.64
svc_req_rate,2020-02-17 17:29:36,24.33
svc_req_rate,2020-02-17 17:29:51,24.51
svc_req_rate,2020-02-17 17:30:36,24.16
svc_req_rate,2020-02-17 17:31:06,25.00
svc_req_rate,2020-02-17 17:31:36,23.53
svc_req_rate,2020-02-17 17:32:51,22.53
svc_req_rate,2020-02-17 17:33:06,23.87
svc_req_rate,2020-02-17 17:34:06,24.93
svc_req_rate,2020-02-17 17:35:06,24.36
svc_req_rate,2020-02-17 17:35:21,24.47
svc_req_rate,2020-02-17 17:35:36,22.18
svc_req_rate,2020-02-17 17:35:51,22.04
svc_req_rate,2020-02-17 17:36:06,23.44
svc_req_rate,2020-02-17 17:36:21,24.56
svc_req_rate,2020-02-17 17:36:36,24.58
svc_req_rate,2020-02-17 17:36:51,23.58
svc_req_rate,2020-02-17 17:37:21,24.36
svc_req_rate,2020-02-17 17:37:36,24.09
svc_req_rate,2020-02-17 17:37:51,23.31
svc_req_rate,2020-02-17 17:38:06,24.56
svc_req_rate,2020-02-17 17:38:21,24.00
svc_req_rate,2020-02-17 17:38:36,25.91
svc_req_rate,2020-02-17 17:38:51,23.89
svc_req_rate,2020-02-17 17:39:06,25.76
svc_req_rate,2020-02-17 17:39:21,23.31
svc_req_rate,2020-02-17 17:39:51,23.13
svc_req_rate,2020-02-17 17:40:06,24.09
svc_req_rate,2020-02-17 17:40:21,24.22
svc_req_rate,2020-02-17 17:40:51,24.33
svc_req_rate,2020-02-17 17:41:36,24.20
svc_req_rate,2020-02-17 17:41:51,25.02
svc_req_rate,2020-02-17 17:42:36,24.56
svc_req_rate,2020-02-17 17:42:51,25.51
svc_req_rate,2020-02-17 17:43:06,24.84
svc_req_rate,2020-02-17 17:43:36,23.53
svc_req_rate,2020-02-17 17:44:06,24.47
svc_req_rate,2020-02-17 17:44:21,25.58
svc_req_rate,2020-02-17 17:44:36,24.07
svc_req_rate,2020-02-17 17:45:51,24.36
svc_req_rate,2020-02-17 17:46:06,24.38
svc_req_rate,2020-02-17 17:46:21,25.18
svc_req_rate,2020-02-17 17:46:36,24.67
svc_req_rate,2020-02-17 17:46:51,24.58
svc_req_rate,2020-02-17 17:47:06,24.69
svc_req_rate,2020-02-17 17:47:21,25.64
svc_req_rate,2020-02-17 17:47:36,24.31
svc_req_rate,2020-02-17 17:47:51,24.38
svc_req_rate,2020-02-17 17:48:06,24.24
svc_req_rate,2020-02-17 17:48:21,24.76
svc_req_rate,2020-02-17 17:48:36,25.40
svc_req_rate,2020-02-17 17:48:51,24.36
svc_req_rate,2020-02-17 17:49:06,26.00
svc_req_rate,2020-02-17 17:49:21,24.16
svc_req_rate,2020-02-17 17:49:51,24.80
svc_req_rate,2020-02-17 17:50:06,24.49
svc_req_rate,2020-02-17 17:50:21,24.00
svc_req_rate,2020-02-17 17:50:36,23.38
svc_req_rate,2020-02-17 17:50:51,24.78
svc_req_rate,2020-02-17 17:51:06,25.13
svc_req_rate,2020-02-17 17:51:51,25.00
svc_req_rate,2020-02-17 17:52:06,26.42
svc_req_rate,2020-02-17 17:52:36,25.69
svc_req_rate,2020-02-17 17:52:51,24.78
svc_req_rate,2020-02-17 17:53:06,26.47
svc_req_rate,2020-02-17 17:53:21,23.67
svc_req_rate,2020-02-17 17:53:36,23.31
svc_req_rate,2020-02-17 17:53:51,24.13
svc_req_rate,2020-02-17 17:54:06,24.89
svc_req_rate,2020-02-17 17:54:21,26.11
svc_req_rate,2020-02-17 17:54:36,24.87
svc_req_rate,2020-02-17 17:55:06,24.76
svc_req_rate,2020-02-17 17:56:36,25.24
svc_req_rate,2020-02-17 17:56:51,25.22
svc_req_rate,2020-02-17 17:57:06,25.51
svc_req_rate,2020-02-17 17:57:21,25.64
svc_req_rate,2020-02-17 17:57:51,24.51
svc_req_rate,2020-02-17 17:58:06,24.69
svc_req_rate,2020-02-17 17:58:21,23.96
svc_req_rate,2020-02-17 17:58:36,24.84
svc_req_rate,2020-02-17 17:58:51,25.64
svc_req_rate,2020-02-17 17:59:06,25.62
svc_req_rate,2020-02-17 17:59:21,25.64
svc_req_rate,2020-02-17 17:59:36,24.84
svc_req_rate,2020-02-17 17:59:51,24.76
svc_req_rate,2020-02-17 18:00:21,24.18
svc_req_rate,2020-02-17 18:00:36,24.69
svc_req_rate,2020-02-17 18:00:51,23.71
svc_req_rate,2020-02-17 18:01:21,26.40
svc_req_rate,2020-02-17 18:01:36,26.00
svc_req_rate,2020-02-17 18:01:51,26.60
svc_req_rate,2020-02-17 18:02:06,23.51
svc_req_rate,2020-02-17 18:02:21,26.11
svc_req_rate,2020-02-17 18:02:36,24.67
svc_req_rate,2020-02-17 18:02:51,26.87
svc_req_rate,2020-02-17 18:03:06,25.73
svc_req_rate,2020-02-17 18:03:21,25.38
svc_req_rate,2020-02-17 18:04:06,26.22
svc_req_rate,2020-02-17 18:04:21,23.73
svc_req_rate,2020-02-17 18:05:06,27.04
svc_req_rate,2020-02-17 18:05:21,26.13
svc_req_rate,2020-02-17 18:05:36,25.87
svc_req_rate,2020-02-17 18:05:51,25.31
svc_req_rate,2020-02-17 18:06:06,24.13
svc_req_rate,2020-02-17 18:06:21,26.00
svc_req_rate,2020-02-17 18:06:36,25.82
svc_req_rate,2020-02-17 18:06:51,25.47
svc_req_rate,2020-02-17 18:07:06,25.44
svc_req_rate,2020-02-17 18:07:21,24.64
svc_req_rate,2020-02-17 18:07:36,25.73
svc_req_rate,2020-02-17 18:07:51,25.00
svc_req_rate,2020-02-17 18:08:06,25.51
svc_req_rate,2020-02-17 18:08:21,25.00
svc_req_rate,2020-02-17 18:08:36,25.64
svc_req_rate,2020-02-17 18:08:51,27.07
svc_req_rate,2020-02-17 18:09:06,26.49
svc_req_rate,2020-02-17 18:09:36,25.13
svc_req_rate,2020-02-17 18:10:06,26.27
svc_req_rate,2020-02-17 18:10:36,25.67
svc_req_rate,2020-02-17 18:10:51,24.47
svc_req_rate,2020-02-17 18:11:06,25.49
svc_req_rate,2020-02-17 18:11:21,26.38
svc_req_rate,2020-02-17 18:11:51,25.98
svc_req_rate,2020-02-17 18:12:51,25.89
svc_req_rate,2020-02-17 18:13:51,26.31
svc_req_rate,2020-02-17 18:14:06,26.36
svc_req_rate,2020-02-17 18:14:51,25.29
svc_req_rate,2020-02-17 18:15:06,26.36
svc_req_rate,2020-02-17 18:15:21,24.82
svc_req_rate,2020-02-17 18:15:36,26.38
svc_req_rate,2020-02-17 18:16:06,26.07
svc_req_rate,2020-02-17 18:16:21,24.67
svc_req_rate,2020-02-17 18:16:36,24.98
svc_req_rate,2020-02-17 18:17:51,26.00
svc_req_rate,2020-02-17 18:18:06,26.84
svc_req_rate,2020-02-17 18:18:21,26.04
svc_req_rate,2020-02-17 18:18:51,27.02
svc_req_rate,2020-02-17 18:19:06,26.42
svc_req_rate,2020-02-17 18:19:21,27.13
svc_req_rate,2020-02-17 18:19:36,26.89
svc_req_rate,2020-02-17 18:19:51,26.47
svc_req_rate,2020-02-17 18:20:06,25.78
svc_req_rate,2020-02-17 18:20:21,25.60
svc_req_rate,2020-02-17 18:20:36,26.36
svc_req_rate,2020-02-17 18:20:51,25.80
svc_req_rate,2020-02-17 18:21:06,26.56
svc_req_rate,2020-02-17 18:21:21,26.20
svc_req_rate,2020-02-17 18:21:36,26.02
svc_req_rate,2020-02-17 18:21:51,26.33
svc_req_rate,2020-02-17 18:22:06,26.18
svc_req_rate,2020-02-17 18:22:21,26.53
svc_req_rate,2020-02-17 18:23:06,24.89
svc_req_rate,2020-02-17 18:23:36,25.09
svc_req_rate,2020-02-17 18:23:51,25.40
svc_req_rate,2020-02-17 18:24:06,27.04
svc_req_rate,2020-02-17 18:24:21,26.53
svc_req_rate,2020-02-17 18:24:36,27.00
svc_req_rate,2020-02-17 18:25:21,26.82
svc_req_rate,2020-02-17 18:25:51,25.49
svc_req_rate,2020-02-17 18:26:06,27.42
svc_req_rate,2020-02-17 18:26:21,27.40
svc_req_rate,2020-02-17 18:26:36,28.47
svc_req_rate,2020-02-17 18:26:51,25.22
svc_req_rate,2020-02-17 18:27:21,25.38
svc_req_rate,2020-02-17 18:27:36,27.64
svc_req_rate,2020-02-17 18:28:06,26.76
svc_req_rate,2020-02-17 18:28:21,25.44
svc_req_rate,2020-02-17 18:28:36,25.93
svc_req_rate,2020-02-17 18:28:51,25.38
svc_req_rate,2020-02-17 18:29:06,26.13
svc_req_rate,2020-02-17 18:29:21,26.42
svc_req_rate,2020-02-17 18:29:36,27.47
svc_req_rate,2020-02-17 18:29:51,27.07
svc_req_rate,2020-02-17 18:30:06,26.49
svc_req_rate,2020-02-17 18:31:21,26.78
svc_req_rate,2020-02-17 18:31:36,25.53
svc_req_rate,2020-02-17 18:31:51,25.22
svc_req_rate,2020-02-17 18:32:21,26.96
svc_req_rate,2020-02-17 18:32:36,26.89
svc_req_rate,2020-02-17 18:32:51,26.20
svc_req_rate,2020-02-17 18:33:06,24.64
svc_req_rate,2020-02-17 18:33:36,25.24
svc_req_rate,2020-02-17 18:33:51,27.09
svc_req_rate,2020-02-17 18:34:06,26.71
svc_req_rate,2020-02-17 18:34:21,26.27
svc_req_rate,2020-02-17 18:34:36,26.18
svc_req_rate,2020-02-17 18:34:51,26.60
svc_req_rate,2020-02-17 18:35:06,26.29
svc_req_rate,2020-02-17 18:35:36,25.91
svc_req_rate,2020-02-17 18:35:51,26.16
svc_req_rate,2020-02-17 18:36:06,24.04
svc_req_rate,2020-02-17 18:36:36,26.47
svc_req_rate,2020-02-17 18:36:51,27.07
svc_req_rate,2020-02-17 18:37:06,24.84
svc_req_rate,2020-02-17 18:37:21,26.33
svc_req_rate,2020-02-17 18:37:36,26.16
svc_req_rate,2020-02-17 18:37:51,27.36
svc_req_rate,2020-02-17 18:38:06,26.07
svc_req_rate,2020-02-17 18:38:21,26.49
svc_req_rate,2020-02-17 18:38:36,26.76
svc_req_rate,2020-02-17 18:38:51,26.69
svc_req_rate,2020-02-17 18:39:06,25.96
svc_req_rate,2020-02-17 18:39:21,24.76
svc_req_rate,2020-02-17 18:39:36,25.93
svc_req_rate,2020-02-17 18:39:51,27.16
svc_req_rate,2020-02-17 18:40:06,27.00
svc_req_rate,2020-02-17 18:40:21,25.62
svc_req_rate,2020-02-17 18:40:36,25.36
svc_req_rate,2020-02-17 18:40:51,26.00
svc_req_rate,2020-02-17 18:42:21,27.71
svc_req_rate,2020-02-17 18:42:36,26.69
svc_req_rate,2020-02-17 18:42:51,27.00
svc_req_rate,2020-02-17 18:43:06,25.51
svc_req_rate,2020-02-17 18:43:21,26.20
svc_req_rate,2020-02-17 18:43:36,26.51
svc_req_rate,2020-02-17 18:44:21,27.67
svc_req_rate,2020-02-17 18:44:36,26.04
svc_req_rate,2020-02-17 18:44:51,27.18
svc_req_rate,2020-02-17 18:45:06,24.33
svc_req_rate,2020-02-17 18:45:51,26.11
svc_req_rate,2020-02-17 18:46:51,27.49
svc_req_rate,2020-02-17 18:47:06,26.78
svc_req_rate,2020-02-17 18:47:21,27.02
svc_req_rate,2020-02-17 18:47:36,24.60
svc_req_rate,2020-02-17 18:47:51,25.93
svc_req_rate,2020-02-17 18:48:06,25.09
svc_req_rate,2020-02-17 18:48:21,26.36
svc_req_rate,2020-02-17 18:48:36,25.93
svc_req_rate,2020-02-17 18:49:06,26.58
svc_req_rate,2020-02-17 18:49:21,25.62
svc_req_rate,2020-02-17 18:49:36,27.16
svc_req_rate,2020-02-17 18:50:06,26.31
svc_req_rate,2020-02-17 18:50:21,26.56
svc_req_rate,2020-02-17 18:50:51,26.53
svc_req_rate,2020-02-17 18:51:06,26.71
svc_req_rate,2020-02-17 18:51:21,25.98
svc_req_rate,2020-02-17 18:51:36,27.00
svc_req_rate,2020-02-17 18:51:51,25.42
svc_req_rate,2020-02-17 18:52:06,26.58
svc_req_rate,2020-02-17 18:52:21,25.40
svc_req_rate,2020-02-17 18:52:36,24.98
svc_req_rate,2020-02-17 18:52:51,24.78
svc_req_rate,2020-02-17 18:53:21,26.71
svc_req_rate,2020-02-17 18:53:36,25.20
svc_req_rate,2020-02-17 18:53:51,26.76
svc_req_rate,2020-02-17 18:54:06,24.67
svc_req_rate,2020-02-17 18:54:21,26.11
svc_req_rate,2020-02-17 18:54:36,26.96
svc_req_rate,2020-02-17 18:54:51,27.44
svc_req_rate,2020-02-17 18:56:06,27.22
svc_req_rate,2020-02-17 18:56:21,25.38
svc_req_rate,2020-02-17 18:56:36,27.07
svc_req_rate,2020-02-17 18:56:51,26.36
svc_req_rate,2020-02-17 18:57:06,26.27
svc_req_rate,2020-02-17 18:58:06,27.33
svc_req_rate,2020-02-17 18:58:21,26.02
svc_req_rate,2020-02-17 18:59:21,26.98
svc_req_rate,2020-02-17 19:00:06,26.78
svc_req_rate,2020-02-17 19:00:21,28.96
svc_req_rate,2020-02-17 19:00:36,26.96
svc_req_rate,2020-02-17 19:00:51,26.29
svc_req_rate,2020-02-17 19:01:06,24.02
svc_req_rate,2020-02-17 19:01:21,25.96
svc_req_rate,2020-02-17 19:01:36,25.84
svc_req_rate,2020-02-17 19:01:51,27.31
svc_req_rate,2020-02-17 19:02:06,26.20
svc_req_rate,2020-02-17 19:02:21,26.09
svc_req_rate,2020-02-17 19:02:36,25.27
svc_req_rate,2020-02-17 19:02:51,26.56
svc_req_rate,2020-02-17 19:04:06,25.47
svc_req_rate,2020-02-17 19:04:21,25.56
svc_req_rate,2020-02-17 19:05:06,25.00
svc_req_rate,2020-02-17 19:05:36,26.60
svc_req_rate,2020-02-17 19:06:21,25.73
svc_req_rate,2020-02-17 19:06:36,25.62
svc_req_rate,2020-02-17 19:07:06,26.13
svc_req_rate,2020-02-17 19:07:21,26.58
svc_req_rate,2020-02-17 19:07:51,25.91
svc_req_rate,2020-02-17 19:08:06,26.84
svc_req_rate,2020-02-17 19:08:21,25.98
svc_req_rate,2020-02-17 19:09:06,26.73
svc_req_rate,2020-02-17 19:09:21,25.40
svc_req_rate,2020-02-17 19:09:36,23.33
svc_req_rate,2020-02-17 19:10:36,0.00
svc_req_rate,2020-02-17 19:10:51,0.00
svc_req_rate,2020-02-17 19:11:06,0.00
svc_req_rate,2020-02-17 19:11:21,0.00
svc_req_rate,2020-02-17 19:11:36,0.00
svc_req_rate,2020-02-17 19:11:51,0.00
svc_req_rate,2020-02-17 19:12:06,0.00
svc_req_rate,2020-02-17 19:12:21,0.00
svc_req_rate,2020-02-17 19:12:36,0.00
svc_req_rate,2020-02-17 19:13:06,0.00
svc_req_rate,2020-02-17 19:13:21,0.00
svc_req_rate,2020-02-17 19:13:51,0.00
svc_req_rate,2020-02-17 19:14:36,0.00
svc_req_rate,2020-02-17 19:15:06,0.00
svc_req_rate,2020-02-17 19:15:36,0.00
svc_req_rate,2020-02-17 19:15:51,0.00
svc_req_rate,2020-02-17 19:16:06,0.00
svc_req_rate,2020-02-17 19:16:21,0.00
svc_req_rate,2020-02-17 19:16:36,0.00
svc_req_rate,2020-02-17 19:16:51,1.24
svc_req_rate,2020-02-17 19:17:06,1.78
svc_req_rate,2020-02-17 19:17:21,2.89
svc_req_rate,2020-02-17 19:17:36,2.98
svc_req_rate,2020-02-17 19:17:51,3.78
svc_req_rate,2020-02-17 19:18:06,4.11
svc_req_rate,2020-02-17 19:18:36,4.00
svc_req_rate,2020-02-17 19:18:51,3.84
svc_req_rate,2020-02-17 19:19:21,4.22
svc_req_rate,2020-02-17 19:19:36,4.31
svc_req_rate,2020-02-17 19:19:51,4.04
svc_req_rate,2020-02-17 19:20:36,4.09
svc_req_rate,2020-02-17 19:20:51,3.96
svc_req_rate,2020-02-17 19:21:06,4.07
svc_req_rate,2020-02-17 19:21:21,4.16
svc_req_rate,2020-02-17 19:21:36,4.22
svc_req_rate,2020-02-17 19:22:21,5.24
svc_req_rate,2020-02-17 19:22:36,7.22
svc_req_rate,2020-02-17 19:23:06,8.22
svc_req_rate,2020-02-17 19:23:21,7.67
svc_req_rate,2020-02-17 19:23:36,8.20
svc_req_rate,2020-02-17 19:23:51,8.24
svc_req_rate,2020-02-17 19:24:21,7.38
svc_req_rate,2020-02-17 19:24:36,7.40
svc_req_rate,2020-02-17 19:25:21,7.51
svc_req_rate,2020-02-17 19:25:36,7.56
svc_req_rate,2020-02-17 19:25:51,7.33
svc_req_rate,2020-02-17 19:26:06,7.93
svc_req_rate,2020-02-17 19:26:36,7.69
svc_req_rate,2020-02-17 19:26:51,7.42
svc_req_rate,2020-02-17 19:27:06,7.40
svc_req_rate,2020-02-17 19:27:21,8.62
svc_req_rate,2020-02-17 19:27:36,9.96
svc_req_rate,2020-02-17 19:28:06,11.16
svc_req_rate,2020-02-17 19:28:21,11.07
svc_req_rate,2020-02-17 19:28:36,10.93
svc_req_rate,2020-02-17 19:28:51,10.89
svc_req_rate,2020-02-17 19:29:36,11.44
svc_req_rate,2020-02-17 19:29:51,10.96
svc_req_rate,2020-02-17 19:30:06,11.73
svc_req_rate,2020-02-17 19:30:21,11.24
svc_req_rate,2020-02-17 19:30:36,11.09
svc_req_rate,2020-02-17 19:30:51,10.58
svc_req_rate,2020-02-17 19:31:21,11.40
svc_req_rate,2020-02-17 19:31:36,11.36
svc_req_rate,2020-02-17 19:31:51,10.89
svc_req_rate,2020-02-17 19:32:06,10.98
svc_req_rate,2020-02-17 19:32:21,11.82
svc_req_rate,2020-02-17 19:32:51,13.58
svc_req_rate,2020-02-17 19:33:21,13.80
svc_req_rate,2020-02-17 19:33:51,14.56
svc_req_rate,2020-02-17 19:34:36,14.78
svc_req_rate,2020-02-17 19:34:51,14.51
svc_req_rate,2020-02-17 19:35:06,14.69
svc_req_rate,2020-02-17 19:35:21,14.44
svc_req_rate,2020-02-17 19:35:51,13.69
svc_req_rate,2020-02-17 19:36:06,13.82
svc_req_rate,2020-02-17 19:36:21,14.11
svc_req_rate,2020-02-17 19:36:36,14.31
svc_req_rate,2020-02-17 19:37:06,13.69
svc_req_rate,2020-02-17 19:37:21,14.60
svc_req_rate,2020-02-17 19:37:36,15.49
svc_req_rate,2020-02-17 19:38:06,16.78
svc_req_rate,2020-02-17 19:38:21,16.51
svc_req_rate,2020-02-17 19:38:51,17.44
svc_req_rate,2020-02-17 19:39:06,17.09
svc_req_rate,2020-02-17 19:39:21,17.00
svc_req_rate,2020-02-17 19:39:36,16.78
svc_req_rate,2020-02-17 19:40:06,16.58
svc_req_rate,2020-02-17 19:40:21,16.76
svc_req_rate,2020-02-17 19:40:36,15.89
svc_req_rate,2020-02-17 19:40:51,16.80
svc_req_rate,2020-02-17 19:41:06,16.98
svc_req_rate,2020-02-17 19:41:21,17.58
svc_req_rate,2020-02-17 19:41:51,17.56
svc_req_rate,2020-02-17 19:42:06,16.87
svc_req_rate,2020-02-17 19:42:21,17.49
svc_req_rate,2020-02-17 19:42:36,18.29
svc_req_rate,2020-02-17 19:42:51,18.67
svc_req_rate,2020-02-17 19:43:36,19.28
svc_req_rate,2020-02-17 19:44:21,18.53
svc_req_rate,2020-02-17 19:44:51,20.71
svc_req_rate,2020-02-17 19:45:06,18.80
svc_req_rate,2020-02-17 19:45:21,19.56
svc_req_rate,2020-02-17 19:45:36,19.36
svc_req_rate,2020-02-17 19:45:51,20.33
svc_req_rate,2020-02-17 19:46:06,18.82
svc_req_rate,2020-02-17 19:46:21,17.84
svc_req_rate,2020-02-17 19:46:36,18.42
svc_req_rate,2020-02-17 19:46:51,20.02
svc_req_rate,2020-02-17 19:47:06,20.00
svc_req_rate,2020-02-17 19:47:21,20.04
svc_req_rate,2020-02-17 19:47:36,20.51
svc_req_rate,2020-02-17 19:48:21,20.87
svc_req_rate,2020-02-17 19:48:36,19.89
svc_req_rate,2020-02-17 19:48:51,21.07
svc_req_rate,2020-02-17 19:49:06,20.40
svc_req_rate,2020-02-17 19:49:21,21.02
svc_req_rate,2020-02-17 19:49:36,20.20
svc_req_rate,2020-02-17 19:50:36,21.58
svc_req_rate,2020-02-17 19:50:51,20.67
svc_req_rate,2020-02-17 19:51:06,20.51
svc_req_rate,2020-02-17 19:51:21,18.69
svc_req_rate,2020-02-17 19:51:36,20.20
svc_req_rate,2020-02-17 19:51:51,19.73
svc_req_rate,2020-02-17 19:52:06,21.29
svc_req_rate,2020-02-17 19:52:21,20.49
svc_req_rate,2020-02-17 19:52:36,20.53
svc_req_rate,2020-02-17 19:53:06,21.96
svc_req_rate,2020-02-17 19:53:21,22.27
svc_req_rate,2020-02-17 19:54:06,21.80
svc_req_rate,2020-02-17 19:54:21,22.18
svc_req_rate,2020-02-17 19:54:36,22.42
svc_req_rate,2020-02-17 19:55:06,22.64
svc_req_rate,2020-02-17 19:55:21,20.62
svc_req_rate,2020-02-17 19:55:36,21.36
svc_req_rate,2020-02-17 19:55:51,21.42
svc_req_rate,2020-02-17 19:56:06,22.22
svc_req_rate,2020-02-17 19:56:21,22.04
svc_req_rate,2020-02-17 19:56:36,21.18
svc_req_rate,2020-02-17 19:56:51,21.49
svc_req_rate,2020-02-17 19:57:06,22.76
svc_req_rate,2020-02-17 19:58:36,23.09
svc_req_rate,2020-02-17 19:58:51,23.02
svc_req_rate,2020-02-17 19:59:06,24.00
svc_req_rate,2020-02-17 19:59:21,24.18
svc_req_rate,2020-02-17 19:59:36,23.47
svc_req_rate,2020-02-17 19:59:51,23.38
svc_req_rate,2020-02-17 20:00:06,22.49
svc_req_rate,2020-02-17 20:00:51,23.24
svc_req_rate,2020-02-17 20:01:21,22.96
svc_req_rate,2020-02-17 20:01:36,24.73
svc_req_rate,2020-02-17 20:01:51,23.80
svc_req_rate,2020-02-17 20:02:06,24.56
svc_req_rate,2020-02-17 20:02:21,23.62
svc_req_rate,2020-02-17 20:02:36,23.24
svc_req_rate,2020-02-17 20:03:06,24.27
svc_req_rate,2020-02-17 20:03:21,24.49
svc_req_rate,2020-02-17 20:04:06,24.33
svc_req_rate,2020-02-17 20:04:21,23.82
svc_req_rate,2020-02-17 20:04:36,23.40
svc_req_rate,2020-02-17 20:04:51,23.44
svc_req_rate,2020-02-17 20:05:06,24.96
svc_req_rate,2020-02-17 20:05:21,24.98
svc_req_rate,2020-02-17 20:05:51,23.04
svc_req_rate,2020-02-17 20:06:06,24.18
svc_req_rate,2020-02-17 20:06:21,22.80
svc_req_rate,2020-02-17 20:06:51,24.02
svc_req_rate,2020-02-17 20:07:06,24.64
svc_req_rate,2020-02-17 20:07:21,24.51
svc_req_rate,2020-02-17 20:07:36,25.18
svc_req_rate,2020-02-17 20:07:51,24.33
svc_req_rate,2020-02-17 20:08:06,24.00
svc_req_rate,2020-02-17 20:08:21,24.49
svc_req_rate,2020-02-17 20:08:51,24.98
svc_req_rate,2020-02-17 20:09:21,25.09
svc_req_rate,2020-02-17 20:09:36,24.84
svc_req_rate,2020-02-17 20:09:51,24.82
svc_req_rate,2020-02-17 20:10:21,24.80
svc_req_rate,2020-02-17 20:11:21,22.76
svc_req_rate,2020-02-17 20:11:51,24.51
svc_req_rate,2020-02-17 20:12:06,26.96
svc_req_rate,2020-02-17 20:12:21,26.69
svc_req_rate,2020-02-17 20:12:36,26.93
svc_req_rate,2020-02-17 20:12:51,25.13
svc_req_rate,2020-02-17 20:13:06,25.04
svc_req_rate,2020-02-17 20:14:36,26.48
svc_req_rate,2020-02-17 20:14:51,25.11
svc_req_rate,2020-02-17 20:15:06,27.04
svc_req_rate,2020-02-17 20:15:21,25.47
svc_req_rate,2020-02-17 20:15:36,27.16
svc_req_rate,2020-02-17 20:15:51,25.76
svc_req_rate,2020-02-17 20:16:06,25.49
svc_req_rate,2020-02-17 20:16:21,23.44
svc_req_rate,2020-02-17 20:16:36,24.53
svc_req_rate,2020-02-17 20:16:51,24.98
